20200102,59425,59714,58920,59714,237536000
20220520,173024,173802,157280,166654,739105000
20220523,162462,168861,161513,168691,639889000
20220524,164818,165686,157530,161264,588550000
20220525,159926,170817,159726,169460,781132000
20220526,160086,180611,159946,178205,996575000
20220527,181549,188487,180690,187788,738379000
20220531,189475,191672,183186,186401,664100000
20220601,186920,190204,180910,182887,544514000
20220602,182607,195854,181669,195585,648656000
20220603,190494,192989,184903,186880,598779000
20220606,191063,193039,185322,187539,422406000
20220607,184404,189675,181569,188936,388914000
20220608,187708,191512,185072,186200,363252000
20220609,184533,189046,180139,180209,395574000
20220610,175736,176705,168437,169485,465248000
20220613,159760,162875,155826,156235,604153000
20220614,157074,160419,153889,158122,469680000
20220615,160709,168427,159021,165022,563936000
20220616,158362,159181,153779,155776,545749000
20220617,156245,159710,153050,158562,630334000
20220621,164503,169825,163824,165412,483089000
20220622,162017,166370,161557,163355,437135000
20220623,164942,165601,158292,162007,463680000
20220624,164753,171143,162855,171003,472153000
20220627,172860,173040,166011,168437,427968000
20220628,168747,171762,159211,159580,461149000
20220629,157903,157963,151472,155187,482352000
20220630,153380,155437,148397,151363,686070000
20220701,148767,150404,143704,145012,577610000
20220705,141537,149485,140339,149416,651397000
20220706,149875,152960,147668,151073,529066000
20220707,154328,159211,153659,158342,492903000
20220708,154069,160129,153659,158142,467972000
20220711,155027,155037,150154,151293,437321000
20220712,152451,154079,148547,150594,458483000
20220713,145681,153519,144433,151413,521918000
20220714,150853,154498,147059,153489,456235000
20220715,156355,157583,154218,157384,385935000
20220718,162775,168717,159780,160768,670517000
20220719,164613,170843,161477,169665,702366000
20220720,169216,179061,167758,177803,760538000
20220721,178582,181168,175187,180229,557049000
20220722,178662,179401,171113,172930,536671000
20220725,169935,170983,166240,169985,480748000
20220726,168637,168936,164533,165082,397865000
20220727,170065,179091,168876,177633,569776000
20220728,179480,181128,174138,179570,474646000
20220729,177863,182166,176655,181358,435460000
20220801,181547,188177,179630,184133,476469000
20220802,180948,189096,180649,184982,489527000
20220803,181567,189396,181098,188647,418146000
20220804,188207,192451,187319,191862,409652000
20220805,187818,192002,186380,189605,386068000
20220808,174758,182117,172161,177663,981859000
20220809,172261,174208,166989,170604,668263000
20220810,176715,180908,172910,180699,597422000
20220811,181038,186790,178492,179151,509327000
20220812,181328,186899,179261,186809,478094000
20220815,186730,191353,185851,190035,457666000
20220816,188916,191133,184733,188507,451240000
20220817,184952,186600,181178,183075,446799000
20220818,182736,188367,181557,187449,415447000
20220819,183784,184922,177434,178222,441588000
20220822,174638,175317,169406,170085,409593000
20220823,169635,174388,169446,171552,369986000
20220824,169865,173799,168697,171962,522661000
20220825,168187,179201,168078,178861,770691000
20220826,178302,178971,162126,162356,769127000
20220829,159960,163135,157433,157773,496132000
20220830,159361,160149,151592,154448,530181000
20220831,153609,155167,149366,150714,573710000
20220901,141877,143584,132501,139161,1178865000
20220902,140788,141497,135706,136265,743157000
20220906,137104,137583,133310,134448,535751000
20220907,135467,138213,133299,136975,512657000
20220908,134428,139911,133529,139732,624873000
20220909,141400,144566,141090,143697,486612000
20220912,143517,145295,141809,144875,484159000
20220913,137854,139052,130832,131152,714956000
20220914,132380,132740,128975,131122,588507000
20220915,129993,132171,127746,129134,523625000
20220916,127267,131961,126018,131821,670751000
20220919,129963,134468,129943,133659,569685000
20220920,131991,134668,130413,131601,524818000
20220921,131971,140141,130942,132450,807679000
20220922,130543,131332,124130,125459,759162000
20220923,124050,125958,122422,125009,663309000
20220926,124760,126438,121993,122133,547343000
20220927,124919,127207,122432,123981,553854000
20220928,123951,128076,123391,127207,542414000
20220929,124330,124849,119316,122053,532763000
20220930,120724,126178,120605,121244,565638000
20221003,123321,126627,120904,124969,547478000
20221004,128635,132041,128635,131512,584182000
20221005,128955,133050,126058,131931,507131000
20221006,132041,136396,130872,131142,644157000
20221007,124899,126547,120075,120615,672478000
20221010,120225,121094,113943,116559,698699000
20221011,115471,118317,112694,115720,667482000
20221012,115651,117209,113313,114861,492590000
20221013,109578,120635,108000,119456,850103000
20221014,120425,120964,111905,112135,713432000
20221017,115041,119336,115031,118737,580774000
20221018,123291,124770,116040,119526,659362000
20221019,118647,123351,118197,120365,523131000
20221020,120984,127536,120904,121793,652398000
20221021,120834,124830,118727,124510,609494000
20221024,124929,126947,120495,125838,517457000
20221025,126787,132840,126488,132450,505482000
20221026,128535,133719,126927,128805,532953000
20221027,136136,138213,131062,131601,583113000
20221028,130882,138333,130453,138173,521040000
20221031,137614,138213,132810,134808,486341000
20221101,137944,139082,135027,135267,432817000
20221102,138333,141929,131951,132031,672628000
20221103,130273,137644,129404,134048,500065000
20221104,139692,142119,136805,141390,612576000
20221107,142109,143947,139372,142838,410061000
20221108,147832,148731,141989,145844,595292000
20221109,141450,141939,137424,137594,454414000
20221110,147822,157540,145295,157311,700819000
20221111,157880,163693,154634,163074,655487000
20221114,161985,165201,159028,162754,527852000
20221115,167019,169776,163623,166460,545876000
20221116,161426,163423,158539,158909,649547000
20221117,156961,162464,155163,156581,710894000
20221118,159468,159827,151018,153905,492072000
20221121,151288,154584,150619,152986,404739000
20221122,153096,160387,151038,160187,472866000
20221123,160786,165071,160287,164991,427241000
20221125,162984,164672,161525,162504,167934000
20221128,160067,163373,157061,158080,303741000
20221129,158080,159128,155013,156202,298384000
20221130,156821,169140,155822,169070,565298000
20221201,169829,172486,166192,171188,470977000
20221202,166432,169170,164294,168600,371389000
20221205,166632,169789,164564,165943,352255000
20221206,165143,165573,158040,159719,352694000
20221207,157571,161707,156522,161047,372388000
20221208,162576,171627,159439,171527,515456000
20221209,171437,175663,169589,169849,465338000
20221212,170209,175214,167811,175184,457328000
20221213,185135,187722,176942,180549,656589000
20221214,179700,182347,174035,176573,496888000
20221215,171298,173036,166842,169359,478542000
20221216,168480,170249,163945,165553,478232000
20221219,165563,165933,161297,162386,354039000
20221220,160488,162945,158370,160698,403260000
20221221,160987,166112,160867,164854,325025000
20221222,160787,161227,148679,153245,565045000
20221223,151816,153245,148689,151916,349326000
20221227,150597,150857,140427,141076,464902000
20221228,139138,142485,138708,140227,351066000
20221229,143883,146691,142135,145892,354923000
20221230,143204,146151,142195,146001,310490000
20230103,148369,149818,140826,143014,401277000
20230104,145532,148389,142275,147350,431324000
20230105,144773,145502,141346,142515,389168000
20230106,144603,149958,140207,148449,405044000
20230109,152695,160408,151267,156132,504231000
20230110,154923,159469,154573,158939,384101000
20230111,158250,160128,155483,159858,353285000
20230112,160847,166212,154773,164954,551409000
20230113,162626,169060,161497,168830,447287000
20230117,168830,177112,168830,176852,511102000
20230118,176503,178561,172656,173605,439624000
20230119,170199,171807,167151,167491,452932000
20230120,169949,178391,168091,178221,564967000
20230123,180469,192268,178011,191748,655163000
20230124,188092,194765,188022,192468,496204000
20230125,188951,193517,185624,193047,449537000
20230126,196823,201469,192597,197832,489535000
20230127,194436,206085,193866,203457,542142000
20230130,199311,201209,191319,191439,488611000
20230131,191518,196684,189321,195185,498017000
20230201,196724,211719,195924,209232,660477000
20230202,209801,219282,206804,216884,564276000
20230203,209801,217244,207693,210800,429366000
20230206,207863,215496,207663,210690,452197000
20230207,213618,222379,211300,221520,664150000
20230208,223658,228563,219872,221840,559651000
20230209,225846,229982,220991,223159,523876000
20230210,216695,220571,207913,212449,550737000
20230213,215176,220271,209422,217674,474919000
20230214,215576,230272,213458,229493,675474000
20230215,225277,228334,220851,227425,420575000
20230216,221120,225287,219062,219812,412026000
20230217,216105,217194,209551,213678,465888000
20230221,209801,214736,205985,206354,410015000
20230222,206874,210840,204017,207343,513184000
20230223,234178,238654,230032,236416,1117995000
20230224,232030,234518,229253,232640,589716000
20230227,236476,238574,234318,234788,452994000
20230228,233499,238025,231840,231940,455963000
20230301,231700,232340,224867,226765,460026000
20230302,224667,233579,224108,232919,389415000
20230303,232979,238774,231081,238674,412393000
20230306,238684,242250,234648,235317,437429000
20230307,235817,241063,232229,232699,515154000
20230308,234688,241812,234058,241622,513573000
20230309,241562,244350,233648,234178,501257000
20230310,233908,236086,227083,229472,474866000
20230313,227343,232799,222797,229482,421890000
20230314,234777,242002,234418,240443,474910000
20230315,237425,242671,233419,242092,524486000
20230316,240083,255681,238754,255212,583253000
20230317,259618,263785,256481,257050,848547000
20230320,255951,260038,251105,258799,432747000
20230321,261597,263715,253613,261787,547408000
20230322,264045,275676,262166,264474,797295000
20230323,270939,274776,266693,271699,564889000
20230324,270100,271459,263345,267582,454920000
20230327,268162,269790,263445,265104,361026000
20230328,264265,264924,258299,263895,356104000
20230329,268042,270570,265763,269630,393694000
20230330,272079,274776,270810,273617,364516000
20230331,271189,278124,270839,277554,433933000
20230403,274876,279783,273148,279433,398716000
20230404,279443,279783,272858,274317,368592000
20230405,268082,269770,263745,268601,515015000
20230406,265634,270590,264065,270160,397654000
20230410,268022,275995,266483,275576,395279000
20230411,277025,277684,271049,271479,314378000
20230412,273487,274467,264275,264744,446259000
20230413,267132,268661,263085,264424,353615000
20230414,264834,268621,261996,267372,395660000
20230417,265444,269850,264125,269810,321471000
20230418,275116,280882,273358,276455,604812000
20230419,273397,279783,272108,279093,358660000
20230420,276495,280082,269790,270830,427713000
20230421,269311,271619,267012,270979,345103000
20230424,269920,273447,266503,270210,339282000
20230425,270570,272258,262046,262206,378527000
20230426,269810,273088,266843,269351,406337000
20230427,273417,274736,266043,272049,377161000
20230428,272039,277364,270500,277275,292216000
20230501,278184,290354,277584,288876,570329000
20230502,286577,288136,280612,281881,402730000
20230503,278184,283450,274507,277804,383387000
20230504,276295,278374,272188,275406,321850000
20230505,278044,287327,277095,286577,361494000
20230508,284998,291973,283280,291284,344979000
20230509,288766,289505,284279,285488,314869000
20230510,289825,290904,284389,288626,369350000
20230511,288736,289275,282241,285558,322149000
20230512,285068,287577,280242,283180,274222000
20230515,284859,289465,281301,289305,293926000
20230516,288186,298468,288096,291903,449405000
20230517,295610,301756,294071,301546,432535000
20230518,303864,318033,302965,316534,748725000
20230519,315115,315555,308920,312397,473908000
20230522,308770,314955,306562,311518,372000000
20230523,309759,312637,306072,306642,356253000
20230524,301865,305832,297829,305143,721419000
20230525,384931,394494,366066,379505,1543911000
20230526,378606,391396,375209,389158,714397000
20230530,405635,419055,399180,400799,923401000
20230531,394574,402637,377926,378046,1002580000
20230601,384591,400189,383102,397391,635873000
20230602,400659,404686,390277,392965,482731000
20230605,388788,395343,386770,391406,396094000
20230606,387999,391296,381184,386240,388729000
20230607,388888,394724,373309,374498,511998000
20230608,376986,388379,374798,384841,417772000
20230609,390107,396843,385411,387439,427717000
20230612,391736,395034,385920,394554,388701000
20230613,401590,410734,397133,409944,613208000
20230614,407966,429711,405247,429681,740465000
20230615,425734,432599,421187,426243,568622000
20230616,434208,436916,426323,426633,655709000
20230620,429691,439604,426453,437785,451153000
20230621,434718,435857,420517,430161,551603000
20230622,422246,433968,422056,429961,417737000
20230623,424354,427802,419867,421806,358140000
20230626,424324,427352,400730,406047,594322000
20230627,407716,419118,404208,418478,462175000
20230628,406326,418169,404907,410893,582639000
20230629,415300,415720,405727,407945,380514000
20230630,416520,425214,414731,422736,501148000
20230703,424884,428691,421736,423845,198209000
20230705,421067,431480,420567,422885,323618000
20230706,418159,421506,413182,420747,303582000
20230707,422935,431849,421516,424744,355881000
20230710,426283,427822,416210,421516,353908000
20230711,424524,427292,420387,423765,298244000
20230712,430041,439055,427482,438725,481277000
20230713,444881,461240,444621,459461,478204000
20230714,465517,480557,450297,454384,772075000
20230717,462579,464647,452316,464298,510488000
20230718,466696,478638,457032,474621,569164000
20230719,474321,477858,467106,470453,427502000
20230720,464757,470553,450317,454894,537865000
20230721,457572,458352,440703,442792,963769000
20230724,447009,450787,440104,445820,382516000
20230725,449108,461519,448928,456483,348081000
20230726,459901,460220,446000,454214,364237000
20230727,464877,473631,457192,458691,455976000
20230728,466366,469954,463498,467186,331194000
20230731,467226,470983,464747,466976,251055000
20230801,464288,468685,459960,464757,237858000
20230802,458002,458092,433578,442392,530142000
20230803,437705,450877,437705,444851,324176000
20230804,449547,456113,443631,446500,362666000
20230807,450807,455094,445330,453865,322154000
20230808,448228,452116,440264,446340,353843000
20230809,442442,442822,421057,425254,586449000
20230810,421317,435447,418069,423595,492705000
20230811,417229,419897,406117,408275,533085000
20230814,404588,437705,402839,437236,690286000
20230815,445300,452376,436806,439105,676512000
20230816,444901,446450,433768,434568,527451000
20230817,439404,440324,429721,433148,452395000
20230818,426063,435487,416320,432699,583768000
20230821,444641,470334,441923,469354,692573000
20230822,481026,481546,453025,456373,755293000
20230823,458352,471683,451776,470843,779046000
20230824,501822,502322,471273,471313,1156044000
20230825,469804,477729,449937,459871,925341000
20230828,464507,469484,448578,468035,685192000
20230829,466346,490480,463598,487512,701397000
20230830,490110,498934,483924,492309,735206000
20230831,493468,497106,489251,493218,528570000
20230901,497285,497665,481096,484764,463830000
20230905,481906,488182,478278,485154,382653000
20230906,484124,485204,465525,470332,468670000
20230907,454981,463167,451254,462137,433330000
20230908,459149,465785,452443,455451,473069000
20230911,461208,461358,442858,451513,473966000
20230912,447116,456460,445047,448435,349256000
20230913,445737,459029,444767,454582,398355000
20230914,459229,459599,451044,455541,370097000
20230915,453142,455721,437821,438741,506831000
20230918,427228,442159,419752,439400,500271000
20230919,438071,439401,429766,434943,373064000
20230920,435743,438771,421981,422141,367108000
20230921,415585,420751,409558,409928,450736000
20230922,415475,420901,412067,415854,479236000
20230925,415664,425109,411527,421971,419091000
20230926,419762,427947,416304,418863,402282000
20230927,423050,428467,416044,424429,444935000
20230928,424349,434204,420901,430636,424663000
20230929,438011,441180,432814,434733,397830000
20231002,440040,451483,438351,447556,433298000
20231003,447816,451034,432205,434913,470850000
20231004,437162,441170,432665,440150,361821000
20231005,440240,448735,438621,446616,393483000
20231006,441669,457620,440000,457350,434436000
20231009,448155,455781,443418,452463,409675000
20231010,452833,462317,450614,457710,368582000
20231011,461687,468313,460228,467784,378137000
20231012,467494,475809,463027,469173,481325000
20231013,469323,470882,452533,454342,474115000
20231016,450364,461977,448855,460678,375099000
20231017,439740,447276,424549,439121,812333000
20231018,425659,431935,418003,421711,627294000
20231019,427857,432714,418573,420762,501233000
20231020,418653,424449,410538,413626,477266000
20231023,412047,432225,409208,429496,478530000
20231024,430516,436712,426658,436372,401463000
20231025,433724,436242,415305,417543,398379000
20231026,418283,422311,398565,403022,541001000
20231027,411057,411817,399914,404761,416784000
20231030,410628,417414,404571,411367,388028000
20231031,404261,408549,392068,407559,517969000
20231101,408599,423560,408449,423000,437593000
20231102,433024,438581,428687,434803,409172000
20231103,439940,452823,436972,449784,424610000
20231106,452583,459079,448725,457240,400733000
20231107,456920,461907,451314,459279,343165000
20231108,460728,468393,459409,465465,346719000
20231109,474390,482015,467224,469223,540496000
20231110,474720,484434,472551,483065,421245000
20231113,482915,490870,480706,485913,384136000
20231114,496507,498046,490111,496267,416954000
20231115,499055,499305,481716,488592,475497000
20231116,486503,494958,483015,494508,339756000
20231117,494948,496877,489781,492689,325205000
20231120,492829,505182,491520,503793,414120000
20231121,500964,504872,491930,499145,565747000
20231122,498226,503053,476619,486873,899420000
20231124,484414,488921,477168,477478,294645000
20231127,477718,485014,476239,482135,395662000
20231128,482075,482945,474450,477928,401491000
20231129,483505,487332,478318,481116,382005000
20231130,479957,480816,463946,467424,526247000
20231201,464975,471721,461597,467374,369317000
20231204,460498,460498,449834,454831,437543000
20231205,454432,465766,452483,465426,371718000
20231206,471913,473632,453892,454801,380590000
20231207,456770,466056,455811,465726,350823000
20231208,465716,477170,465266,474821,359224000
20231211,474672,475071,458070,466036,509728000
20231212,460229,476421,460229,476331,372387000
20231213,476051,485696,475841,480639,447792000
20231214,483657,486456,473982,483257,391232000
20231215,481698,493792,480958,488654,479948000
20231218,493752,504077,491253,500519,412587000
20231219,493992,496750,488704,495791,464444000
20231220,496301,499739,480738,480868,397894000
20231221,487865,490703,483947,489654,300425000
20231222,491703,493582,484427,488055,252507000
20231226,489434,495751,489354,492542,244200000
20231227,494861,496551,490604,493922,233648000
20231228,496181,498589,493872,494971,246587000
20231229,497880,499719,487265,494971,389293000
20240102,492193,492702,475711,481438,411254000
20240103,474611,481598,472962,475451,320896000
20240104,477430,484756,474841,479739,306535000
20240105,484377,495221,482817,490723,415039000
20240108,494871,522488,494542,522268,642510000
20240109,523747,542977,516640,531133,773100000
20240110,535891,545726,534621,543227,533796000
20240111,549714,553182,535331,547945,596759000
20240112,545926,549424,543027,546825,352994000
20240116,549904,568065,548724,563537,449580000
20240117,563187,564426,547125,560249,474394000
20240118,572313,575711,560788,570783,491650000
20240119,579599,594701,571963,594611,543501000
20240122,600189,603007,590403,596241,452955000
20240123,595401,598799,585556,598429,294654000
20240124,602737,628175,599079,613312,560271000
20240125,623187,626875,608194,615861,482777000
20240126,609294,617520,605426,610004,390309000
20240129,612013,624576,608764,624336,348733000
20240130,628684,634611,622287,627425,410735000
20240131,614092,622377,606695,614961,453795000
20240201,620688,631593,616191,629954,369146000
20240202,639419,665666,636580,661268,476578000
20240205,681908,694621,671713,692972,680078000
20240206,695951,697190,662667,681888,683111000
20240207,682847,701848,675661,700638,495575000
20240208,700388,707585,694201,696060,414422000
20240209,704976,721488,701768,720968,436637000
20240212,725636,745736,712142,722117,613710000
20240213,703647,734131,695851,720918,602580000
20240214,731653,741988,719019,738629,504917000
20240215,738319,739379,723637,726215,420122000
20240216,740628,743647,724646,725765,495327000
20240220,719109,719199,677000,694171,704833000
20240221,679719,688534,662148,674381,673755000
20240222,749874,785356,741828,784986,865100000
20240223,807495,823526,775311,787774,829388000
20240226,796600,806055,784656,790523,503973000
20240227,793412,794401,771233,786615,391705000
20240228,775810,788934,770863,776240,393110000
20240229,790543,799499,783107,790723,507289000
20240301,799598,822587,793951,822377,479135000
20240304,840878,876510,836770,851942,615616000
20240305,852312,860578,833791,859249,520639000
20240306,879820,896832,869904,886597,582520000
20240307,901170,927248,895612,926268,608119000
20240308,950947,973557,864667,874882,1142269000
20240311,863897,887566,841277,857350,678364000
20240312,880090,919182,861108,918712,668075000
20240313,910136,914624,883948,908467,635713000
20240314,895363,906048,865606,879040,602318000
20240315,868905,895053,862178,877970,642086000
20240318,903469,923630,870454,884148,668976000
20240319,866606,905028,849713,893573,672171000
20240320,897562,903689,881829,903309,479063000
20240321,922580,926059,903639,913934,480372000
20240322,910995,947349,907927,942461,586719000
20240325,938983,967220,934675,949588,552136000
20240326,958074,963312,924599,925189,513648000
20240327,930696,931976,890825,902089,586067000
20240328,899591,912585,891524,903149,435212000
20240401,902579,921830,891634,903219,452441000
20240402,884078,900530,875801,894113,433064000
20240403,884438,903329,883598,889235,370067000
20240404,903649,905928,858409,858659,434965000
20240405,868265,884408,858869,879680,399678000
20240408,886596,887896,866925,870934,283220000
20240409,874022,875951,829842,853152,501700000
20240410,838878,873602,836709,869994,431929000
20240411,873802,906977,868865,905748,431637000
20240412,896582,901340,874902,881459,426805000
20240415,890575,905718,858899,859619,443077000
20240416,863937,880779,860249,873752,370453000
20240417,882998,887346,839118,839968,495400000
20240418,849314,861508,823645,846325,447260000
20240419,831122,842857,755716,761653,875198000
20240422,780685,800366,763653,794818,596341000
20240423,807323,827314,802275,823855,438559000
20240424,839118,840438,791470,796408,512208000
20240425,788321,832851,781874,825944,424641000
20240426,837799,882908,833491,876951,551011000
20240429,875552,879520,852272,877171,388971000
20240430,872003,887786,862607,863627,363709000
20240501,850383,859609,812180,830032,559863000
20240502,844106,861978,831621,857780,377898000
20240503,877491,892404,870004,887486,398341000
20240506,893493,921781,890145,920981,376203000
20240507,910566,917393,889705,905128,437342000
20240508,894423,911525,893793,903709,325721000
20240509,904878,910306,881909,887066,378013000
20240510,902639,913594,891864,898371,335325000
20240513,904368,909566,884887,903579,289680000
20240514,895583,916093,888936,913145,296507000
20240515,924299,948189,915573,945870,417735000
20240516,948668,957754,940602,943161,323952000
20240517,943261,946969,917642,924369,359691000
20240520,937074,951567,933975,947369,318764000
20240521,935564,953566,931376,953426,328946000
20240522,954156,959763,932066,949068,548648000
20240523,1019816,1062717,1014738,1037518,835065000
20240524,1044015,1064266,1029532,1064206,429494000
20240528,1101939,1148867,1098330,1138492,652728000
20240529,1129986,1154395,1108506,1147728,557442000
20240530,1145979,1157663,1096131,1104497,484553000
20240531,1124688,1126658,1068914,1095832,613263000
20240603,1135693,1149477,1119521,1149477,438392000
20240604,1156634,1165470,1139932,1163841,403324000
20240605,1183172,1223933,1174146,1223843,528402000
20240606,1239916,1255299,1182662,1209430,664696000
20240607,1197155,1216367,1179683,1208330,412386000
20240610,1203153,1230440,1169568,1217346,313434100
20240611,1217246,1228242,1186957,1208649,222551200
20240612,1230142,1268327,1225243,1251534,299595000
20240613,1293418,1297516,1271126,1295617,260704500
20240614,1299116,1327905,1282722,1318309,309320400
20240617,1329405,1336802,1295317,1309312,288504400
20240618,1310911,1362792,1306413,1355295,294335100
20240620,1397479,1407076,1294718,1307313,517768400
20240621,1270726,1305813,1242537,1265228,649445800
20240624,1231941,1244136,1179960,1180660,476060900
20240625,1211548,1264529,1192755,1260430,414192600
20240626,1260830,1280723,1225543,1263529,362975900
20240627,1240538,1263629,1228742,1239438,252571700
20240628,1245336,1276624,1227043,1234940,315516700
20240701,1234240,1247935,1187857,1242537,284885500
20240702,1210849,1233640,1209849,1226243,218374000
20240703,1216147,1282322,1213148,1282322,215749000
20240705,1273325,1288020,1256332,1257831,214176700
20240708,1274425,1307213,1269927,1281522,237677300
20240709,1303015,1337702,1286021,1313311,285366600
20240710,1339801,1350497,1323707,1348598,248978600
20240711,1356994,1360993,1270027,1273525,374782700
20240712,1282122,1318709,1271726,1291919,252680500
20240715,1305114,1313410,1271326,1283921,208326200
20240716,1283921,1289919,1245336,1263129,214769500
20240717,1213048,1218046,1166765,1179460,390086200
20240718,1218046,1223544,1165166,1210449,320979500
20240719,1203052,1215547,1173263,1178861,217223800
20240722,1203052,1240238,1198153,1234940,258068900
20240723,1227343,1246435,1220545,1225443,173911000
20240724,1191256,1199053,1133977,1142074,327776900
20240725,1129979,1165865,1062604,1122382,460067000
20240726,1161467,1161567,1115384,1130179,293399100
20240729,1136476,1162367,1112585,1115484,248152100
20240730,1114784,1119483,1025018,1036913,486833300
20240731,1128579,1182959,1108387,1169764,473174200
20240801,1174862,1201152,1067702,1091693,523462300
20240802,1037213,1086795,1013322,1072300,482027500
20240805,920257,1033715,906562,1004126,552842400
20240806,1038013,1076699,1005125,1042111,409012100
20240807,1077698,1087595,986532,988731,411440400
20240808,1019620,1054607,974836,1049309,391910000
20240809,1056006,1065603,1033915,1047110,290844200
20240812,1062804,1110286,1062204,1089794,325559900
20240813,1123981,1161867,1115384,1160967,312646700
20240814,1184858,1185558,1140275,1180360,339246400
20240815,1187158,1231941,1174262,1228142,318086700
20240816,1218946,1249534,1211348,1245336,302589900
20240819,1242337,1299516,1233740,1299516,318333600
20240820,1283522,1298316,1258431,1272026,300087400
20240821,1272726,1293018,1266128,1284521,257883600
20240822,1299716,1307013,1230541,1236939,376189100
20240823,1258131,1295517,1251733,1293218,323230300
20240826,1295217,1312111,1243237,1264129,331964700
20240827,1250034,1291519,1238338,1282522,303134600
20240828,1280723,1282822,1225943,1255632,448101100
20240829,1213148,1243836,1166665,1175462,453023300
20240830,1194855,1217046,1171763,1193255,333751600
20240903,1159668,1161667,1072500,1079598,477155100
20240904,1053707,1132278,1040812,1061704,372470300
20240905,1049509,1096091,1047210,1071701,306850700
20240906,1079997,1081097,1009124,1027917,413638100
20240909,1048409,1065103,1036514,1064303,273912000
20240910,1077698,1093592,1049109,1080597,268283700
20240911,1093492,1171463,1073800,1168664,441422400
20240912,1168064,1207553,1153469,1191058,366052700
20240913,1190458,1199256,1175662,1190658,238358300
20240916,1167565,1181461,1143272,1167465,248772300
20240917,1181361,1187659,1147970,1155568,231925900
20240918,1158567,1176662,1131875,1133374,310318900
